Timestamp,"('flink_taskmanager_job_task_numRecordsInPerSecond', 0)","('flink_taskmanager_job_task_numRecordsInPerSecond', 1)","('flink_taskmanager_job_task_numRecordsInPerSecond', 2)","('flink_taskmanager_job_task_numRecordsInPerSecond', 3)","('flink_taskmanager_job_task_numRecordsInPerSecond', 4)","('flink_taskmanager_job_task_numRecordsInPerSecond', 5)","('flink_taskmanager_job_task_numRecordsInPerSecond', 6)","('flink_taskmanager_job_task_numRecordsInPerSecond', 7)","('flink_taskmanager_job_task_busyTimeMsPerSecond', 0)","('flink_taskmanager_job_task_busyTimeMsPerSecond', 1)","('flink_taskmanager_job_task_busyTimeMsPerSecond', 2)","('flink_taskmanager_job_task_busyTimeMsPerSecond', 3)","('flink_taskmanager_job_task_busyTimeMsPerSecond', 4)","('flink_taskmanager_job_task_busyTimeMsPerSecond', 5)","('flink_taskmanager_job_task_busyTimeMsPerSecond', 6)","('flink_taskmanager_job_task_busyTimeMsPerSecond', 7)","('flink_taskmanager_job_task_hardBackPressuredTimeMsPerSecond', 1)","('flink_taskmanager_job_task_hardBackPressuredTimeMsPerSecond', 2)",flink_jobmanager_job_lastCheckpointSize,flink_jobmanager_job_lastCheckpointDuration,Parallelism
1708028359,,,,,,,,,,,,,,,,,,,222742746.0,5942.0,0
1708028364,,,,,,,,,,,,,,,,,,,222742746.0,5942.0,0
1708028369,,,,,,,,,,,,,,,,,,,222742746.0,5942.0,0
1708028374,,,,,,,,,,,,,,,,,,,222742746.0,5942.0,0
1708028379,,,,,,,,,,,,,,,,,,,222742746.0,5942.0,0
1708028384,,,,,,,,,,,,,,,,,,,222742746.0,5942.0,0
1708028389,,,,,,,,,,,,,,,,,,,222742746.0,5942.0,0
1708028394,,,,,,,,,,,,,,,,,,,222742746.0,5942.0,0
1708028399,,,,,,,,,,,,,,,,,,,222742746.0,5942.0,0
1708028404,,,,,,,,,,,,,,,,,,,222742746.0,5942.0,0
1708028409,,,,,,,,,,,,,,,,,,,201376352.0,4839.0,0
1708028414,,,,,,,,,,,,,,,,,,,201376352.0,4839.0,0
1708028419,,,,,,,,,,,,,,,,,,,201376352.0,4839.0,0
1708028424,,,,,,,,,,,,,,,,,,,201376352.0,4839.0,0
1708028429,,,,,,,,,,,,,,,,,,,201376352.0,4839.0,0
1708028434,,,,,,,,,,,,,,,,,,,201376352.0,4839.0,0
1708028439,,,,,,,,,,,,,,,,,,,201376352.0,4839.0,0
1708028444,,,,,,,,,,,,,,,,,,,201376352.0,4839.0,0
1708028449,,,,,,,,,,,,,,,,,,,201376352.0,4839.0,0
1708028454,,,,,,,,,,,,,,,,,,,201376352.0,4839.0,0
1708028459,,,,,,,,,,,,,,,,,,,201376352.0,4839.0,0
1708028464,,,,,,,,,,,,,,,,,,,,,0
1708028514,,,,,,,,,,,,,,,,,,,-1.0,,0
1708028519,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0
1708028524,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0
1708028529,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0
1708028534,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0
1708028539,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0
1708028544,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0
1708028549,,,,,,,,,,,,,,,,,,,56023475.0,7500.0,0
1708028554,,,,,,,,,,,,,,,,,,,56023475.0,7500.0,0
1708028559,,,,,,,,,,,,,,,,,,,56023475.0,7500.0,0
1708028564,,,,,,,,,,,,,,,,,,,56023475.0,7500.0,0
1708028569,,,,,,,,,,,,,,,,,,,56023475.0,7500.0,0
1708028574,,,,,,,,,,,,,,,,,,,56023475.0,7500.0,0
1708028579,,,,,,,,,,,,,,,,,,,56023475.0,7500.0,0
1708028584,,,,,,,,,,,,,,,,,,,56023475.0,7500.0,0
1708028589,,,,,,,,,,,,,,,,,,,56023475.0,7500.0,0
1708028594,,,,,,,,,,,,,,,,,,,56023475.0,7500.0,0
1708028599,,,,,,,,,,,,,,,,,,,56023475.0,7500.0,0
1708028604,,,,,,,,,,,,,,,,,,,128394848.0,3298.0,0
1708028609,,,,,,,,,,,,,,,,,,,128394848.0,3298.0,0
1708028614,,,,,,,,,,,,,,,,,,,128394848.0,3298.0,0
1708028619,,,,,,,,,,,,,,,,,,,128394848.0,3298.0,0
1708028624,,,,,,,,,,,,,,,,,,,128394848.0,3298.0,0
1708028629,,,,,,,,,,,,,,,,,,,128394848.0,3298.0,0
1708028634,,,,,,,,,,,,,,,,,,,128394848.0,3298.0,0
1708028639,,,,,,,,,,,,,,,,,,,128394848.0,3298.0,0
1708028644,,,,,,,,,,,,,,,,,,,128394848.0,3298.0,0
1708028649,,,,,,,,,,,,,,,,,,,128394848.0,3298.0,0
1708028654,,,,,,,,,,,,,,,,,,,128394848.0,3298.0,0
1708028659,,,,,,,,,,,,,,,,,,,128394848.0,3298.0,0
1708028664,,,,,,,,,,,,,,,,,,,99057210.0,3306.0,0
1708028669,,,,,,,,,,,,,,,,,,,99057210.0,3306.0,0
1708028674,,,,,,,,,,,,,,,,,,,99057210.0,3306.0,0
1708028679,,,,,,,,,,,,,,,,,,,99057210.0,3306.0,0
1708028684,,,,,,,,,,,,,,,,,,,99057210.0,3306.0,0
1708028689,,,,,,,,,,,,,,,,,,,99057210.0,3306.0,0
1708028694,,,,,,,,,,,,,,,,,,,99057210.0,3306.0,0
1708028699,,,,,,,,,,,,,,,,,,,99057210.0,3306.0,0
1708028704,,,,,,,,,,,,,,,,,,,99057210.0,3306.0,0
1708028709,,,,,,,,,,,,,,,,,,,99057210.0,3306.0,0
1708028714,,,,,,,,,,,,,,,,,,,99057210.0,3306.0,0
1708028719,,,,,,,,,,,,,,,,,,,99057210.0,3306.0,0
1708028724,,,,,,,,,,,,,,,,,,,56932210.0,3012.0,0
1708028729,,,,,,,,,,,,,,,,,,,56932210.0,3012.0,0
1708028734,,,,,,,,,,,,,,,,,,,56932210.0,3012.0,0
1708028739,,,,,,,,,,,,,,,,,,,56932210.0,3012.0,0
1708028744,,,,,,,,,,,,,,,,,,,56932210.0,3012.0,0
1708028749,,,,,,,,,,,,,,,,,,,56932210.0,3012.0,0
1708028754,,,,,,,,,,,,,,,,,,,56932210.0,3012.0,0
1708028759,,,,,,,,,,,,,,,,,,,56932210.0,3012.0,0
1708028764,,,,,,,,,,,,,,,,,,,56932210.0,3012.0,0
1708028769,,,,,,,,,,,,,,,,,,,56932210.0,3012.0,0
1708028774,,,,,,,,,,,,,,,,,,,56932210.0,3012.0,0
1708028779,,,,,,,,,,,,,,,,,,,56932210.0,3012.0,0
1708028784,,,,,,,,,,,,,,,,,,,96241331.0,3399.0,0
1708028789,,,,,,,,,,,,,,,,,,,96241331.0,3399.0,0
1708028794,,,,,,,,,,,,,,,,,,,96241331.0,3399.0,0
1708028799,,,,,,,,,,,,,,,,,,,96241331.0,3399.0,0
1708028804,,,,,,,,,,,,,,,,,,,96241331.0,3399.0,0
1708028809,,,,,,,,,,,,,,,,,,,96241331.0,3399.0,0
1708028814,,,,,,,,,,,,,,,,,,,96241331.0,3399.0,0
1708028819,,,,,,,,,,,,,,,,,,,96241331.0,3399.0,0
1708028824,,,,,,,,,,,,,,,,,,,96241331.0,3399.0,0
1708028829,,,,,,,,,,,,,,,,,,,96241331.0,3399.0,0
1708028834,,,,,,,,,,,,,,,,,,,96241331.0,3399.0,0
1708028839,,,,,,,,,,,,,,,,,,,96241331.0,3399.0,0
1708028844,,,,,,,,,,,,,,,,,,,132309720.0,3296.0,0
